4.455380888069007672e-01 6.237707154292784217e-01
4.851526552697040251e-01 4.059366600671405201e-01
4.752538870954086114e-01 3.861464781556073755e-01
5.049424891283242900e-01 2.475306067336463245e-01
5.049563455852236205e-01 7.029718318176082503e-01
3.762337188052851666e-01 5.247451715706064057e-01
5.841680623846368103e-01 5.643492612804751341e-01
6.237693081019556329e-01 5.445593658709120266e-01
3.861365810321387704e-01 4.158504820044711670e-01
6.237611375993300511e-01 3.366425286490230540e-01
6.237682811141860295e-01 4.653562836053555807e-01
9.405847921514790544e-01 7.326722484720522566e-01
4.158358978266965544e-01 3.762463885464379376e-01
5.049430122036213664e-01 3.960475405032694574e-01
5.148497143593750991e-01 4.158338613883394430e-01
4.554457347330772010e-01 4.257468271714011099e-01
4.554427665907118117e-01 5.643662610175721461e-01
6.138654309593405412e-01 5.841652439794270402e-01
5.941471000918896461e-02 8.217781041812065590e-01
3.465352598562781994e-01 3.564297717271011634e-01
6.138596481050070386e-01 4.059450357599656556e-01
7.524845938686790525e-01 4.059420720224483636e-01
2.277257721820394598e-01 4.158493938937984913e-01
5.247441062377621313e-01 6.138666657058811094e-01
3.366320000707088700e-01 5.148605258044198774e-01
5.247596077299000461e-01 5.940537755762480554e-01
4.950451607504884888e-01 3.663314391858573660e-01
6.930606272734826101e-01 5.940649556373388540e-01
6.633712705798618936e-01 4.257487199214076146e-01
6.138539749103694154e-01 6.831660124280791724e-01
5.742511599756001672e-01 3.861437135777867624e-01
5.445640594283648328e-01 3.564321227916177337e-01
4.158351113830457413e-01 5.643611490717563850e-01
4.851425531561376903e-01 8.118909271227860991e-01
6.831645526415163205e-01 4.950452116484246323e-01
4.950512917554266146e-01 6.534692903960351851e-01
6.039694357648460743e-01 4.554436196144627247e-01
3.861412489052302166e-01 9.903317774831799439e-03
6.237617027040102125e-01 2.475262366232861000e-01
3.663288257801883274e-01 4.356414660885770673e-01
4.455542838592899124e-01 3.564434911286500918e-01
4.653479921087693150e-01 2.871272318444912930e-01
3.960406743448336431e-01 6.831759699254144058e-01
7.821855042851649786e-01 5.247562111005459329e-01
3.960371099026500641e-01 4.356369707382817258e-01
3.861420062442798007e-01 4.653493149424293707e-01
3.267262260152200559e-01 6.138615761472399068e-01
4.158400472541839976e-01 6.138528991521216005e-01
3.168304071549004619e-01 2.772183735714343622e-01
5.049410693752300894e-01 3.861454872005427585e-01
5.247586012984303272e-01 3.366289924009693846e-01
1.000008075743256120e+00 1.980128920015797878e-01
-2.685492149176333792e-06 2.772181760149290408e-01
5.940677576502402246e-01 4.950413219951330102e-01
6.633587502355624554e-01 3.762335490318275966e-01
3.168224082629649829e-01 4.158411511827586615e-01
3.960355221320344121e-01 5.742655262580907971e-01
3.861361485734105536e-01 5.148586121197342713e-01
1.881213558275094955e-01 5.940600228970682739e-01
5.841488918438003664e-01 3.465433227662803040e-01
5.940519452371459952e-01 5.544531723054733074e-01
3.663452299339355345e-01 3.861403501594653509e-01
3.564407759920054097e-01 4.851581800612809747e-01
6.336555007416382335e-01 4.455357381591394383e-01
7.821828198231419726e-01 9.900999405371702089e-01
6.336571978234161184e-01 5.247466466955740261e-01
6.138527591423553753e-01 6.039623186323170856e-01
4.554495998749662489e-01 6.831708285795907720e-01
3.069290754209136329e-01 5.346479799735605054e-01
5.742548706236270117e-01 6.534616380079549813e-01
7.029681710639543724e-01 6.633600072630915223e-01
3.663405153185527174e-01 5.940530340867224979e-01
3.366336681997079139e-01 9.900895471814775695e-01
5.643633756832528992e-01 7.623668754357488808e-01
6.732573974958224738e-01 5.643641296970952626e-01
5.148474562748808214e-01 6.237713540381132349e-01
4.455412503347685460e-01 3.762439588695860038e-01
6.138530675201792075e-01 5.544479484597588659e-01
5.346577495978607208e-01 6.633582346188546808e-01
5.940583699137411688e-01 4.752520080127399793e-01
4.455543729590452084e-01 1.881249204235572459e-01
4.356529520264537658e-01 6.138706412422515468e-01
6.534677005840775488e-01 5.049569162806156752e-01
5.643568365375506435e-01 6.138609727054938903e-01
5.148479120192895886e-01 3.663410045947620430e-01
4.653541641318413302e-01 3.267376003849424837e-01
3.564306523889951284e-01 4.554520021230967219e-01
2.475281662891969936e-01 4.851567554796223924e-01
6.039639208759809419e-01 5.742636149693873815e-01
4.851387240141554757e-01 6.138633178467067797e-01
4.653412469561487019e-01 6.435546459185370605e-01
6.930608486068631224e-01 -2.310154582895234331e-07
7.722855231128012976e-01 3.168280960583966244e-01
5.445511073315236761e-01 2.574357277767446162e-01
6.138579419885709099e-01 4.257403675872838411e-01
3.465437024969553748e-01 7.128669421991918886e-01
3.960491951329830895e-01 3.762301234872869049e-01
7.524717317141050854e-01 4.752445930089725934e-01
8.415815964922316317e-01 6.336688234062118896e-01
4.257384518531759920e-01 3.168336320417675100e-01
1.881096829625157618e-01 3.267356142593879076e-01
6.831587239041713167e-01 4.653409615854051662e-01
6.138670929259804065e-01 4.455380299597276883e-01
3.960392744902229700e-01 4.257374694836151829e-01
3.960394390078538218e-01 5.940606634523111218e-01
6.336719995188808685e-01 3.663373059318776881e-01
