-8.099218750000000000e+01 2.856304931640620026e+01
-8.100042724609380684e+01 2.861041259765620026e+01
-8.100695800781250000e+01 2.866809082031250000e+01
-8.101733398437500000e+01 2.870513916015620026e+01
-8.102606201171880684e+01 2.875244140625000000e+01
-8.103497314453119316e+01 2.879980468750000000e+01
-8.105871582031250000e+01 2.876477050781250000e+01
-8.106494140625000000e+01 2.882226562500000000e+01
-8.107177734375000000e+01 2.887976074218750000e+01
-8.107897949218750000e+01 2.893750000000000000e+01
-8.109539794921880684e+01 2.889422607421879974e+01
-8.110382080078119316e+01 2.894171142578120026e+01
-8.111437988281250000e+01 2.897882080078120026e+01
-8.112084960937500000e+01 2.903656005859379974e+01
-8.112792968750000000e+01 2.909436035156250000e+01
-8.113690185546880684e+01 2.914196777343750000e+01
-8.115246582031250000e+01 2.909875488281250000e+01
-8.115905761718750000e+01 2.915667724609379974e+01
-8.116955566406250000e+01 2.919396972656250000e+01
-8.117675781250000000e+01 2.925183105468750000e+01
-8.118579101562500000e+01 2.929937744140620026e+01
-8.119384765625000000e+01 2.935723876953120026e+01
-8.120812988281250000e+01 2.931384277343750000e+01
-8.121545410156250000e+01 2.937152099609379974e+01
-8.122326660156250000e+01 2.942919921875000000e+01
-8.123138427734380684e+01 2.948681640625000000e+01
-8.124511718750000000e+01 2.944323730468750000e+01
-8.125396728515619316e+01 2.949047851562500000e+01
-8.126159667968750000e+01 2.954815673828120026e+01
-8.126977539062500000e+01 2.960595703125000000e+01
-8.128356933593750000e+01 2.956237792968750000e+01
-8.129077148437500000e+01 2.962017822265620026e+01
-8.129840087890619316e+01 2.967791748046879974e+01
-8.130664062500000000e+01 2.973583984375000000e+01
-8.131628417968750000e+01 2.978332519531250000e+01
-8.132891845703119316e+01 2.973974609375000000e+01
-8.133673095703119316e+01 2.979754638671879974e+01
-8.134509277343750000e+01 2.985534667968750000e+01
-8.135394287109380684e+01 2.991314697265620026e+01
-8.136608886718750000e+01 2.986950683593750000e+01
-8.137548828125000000e+01 2.991693115234379974e+01
-8.138378906250000000e+01 2.997467041015620026e+01
-8.139245605468750000e+01 3.003253173828120026e+01
-8.140472412109380684e+01 2.998883056640620026e+01
-8.141271972656250000e+01 3.004669189453120026e+01
-8.142108154296880684e+01 3.010461425781250000e+01
-8.142999267578119316e+01 3.016253662109379974e+01
-8.144165039062500000e+01 3.011883544921879974e+01
-8.144976806640619316e+01 3.017663574218750000e+01
-8.145843505859380684e+01 3.023449707031250000e+01
-8.146771240234380684e+01 3.029248046875000000e+01
-8.147906494140619316e+01 3.024884033203120026e+01
-8.148742675781250000e+01 3.030670166015620026e+01
-8.149627685546880684e+01 3.036456298828120026e+01
-8.150561523437500000e+01 3.042260742187500000e+01
-8.151599121093750000e+01 3.047015380859379974e+01
-8.152722167968750000e+01 3.041601562500000000e+01
-8.153564453125000000e+01 3.047387695312500000e+01
-8.154559326171880684e+01 3.052124023437500000e+01
-8.155511474609380684e+01 3.057897949218750000e+01
-8.156488037109380684e+01 3.063677978515620026e+01
-8.157421875000000000e+01 3.059289550781250000e+01
-8.158337402343750000e+01 3.065063476562500000e+01
-8.159301757812500000e+01 3.070843505859379974e+01
-8.160321044921880684e+01 3.076617431640620026e+01
-8.161224365234380684e+01 3.072229003906250000e+01
-8.162158203125000000e+01 3.078015136718750000e+01
-8.163116455078119316e+01 3.083801269531250000e+01
-8.164129638671880684e+01 3.089587402343750000e+01
-8.164971923828119316e+01 3.085205078125000000e+01
-8.165899658203119316e+01 3.090991210937500000e+01
-8.166918945312500000e+01 3.095739746093750000e+01
-8.167926025390619316e+01 3.101538085937500000e+01
-8.168774414062500000e+01 3.097155761718750000e+01
-8.169726562500000000e+01 3.102941894531250000e+01
-8.170770263671880684e+01 3.107678222656250000e+01
-8.171783447265619316e+01 3.113464355468750000e+01
-8.172875976562500000e+01 3.119250488281250000e+01
-8.173626708984380684e+01 3.114862060546879974e+01
-8.174633789062500000e+01 3.120648193359379974e+01
-8.175689697265619316e+01 3.126428222656250000e+01
-8.176788330078119316e+01 3.132208251953120026e+01
-8.177471923828119316e+01 3.127819824218750000e+01
-8.178466796875000000e+01 3.133599853515620026e+01
-8.179498291015619316e+01 3.139392089843750000e+01
-8.180596923828119316e+01 3.144140625000000000e+01
-8.181713867187500000e+01 3.148883056640620026e+01
-8.182336425781250000e+01 3.144494628906250000e+01
-8.183367919921880684e+01 3.150286865234379974e+01
-8.184436035156250000e+01 3.156085205078120026e+01
-8.185571289062500000e+01 3.161871337890620026e+01
-8.186163330078119316e+01 3.157476806640620026e+01
-8.187213134765619316e+01 3.163269042968750000e+01
-8.188305664062500000e+01 3.169055175781250000e+01
-8.189440917968750000e+01 3.174853515625000000e+01
-8.189941406250000000e+01 3.170471191406250000e+01
-8.191015625000000000e+01 3.176257324218750000e+01
-8.192138671875000000e+01 3.182043457031250000e+01
-8.193304443359380684e+01 3.187829589843750000e+01
-8.193786621093750000e+01 3.183435058593750000e+01
-8.194860839843750000e+01 3.189215087890620026e+01
-8.196008300781250000e+01 3.194995117187500000e+01
-8.197204589843750000e+01 3.200769042968750000e+01
-8.197631835937500000e+01 3.196368408203120026e+01
-8.198748779296880684e+01 3.202142333984379974e+01
-8.199920654296880684e+01 3.207910156250000000e+01
-8.201171875000000000e+01 3.213671875000000000e+01
-8.201580810546880684e+01 3.209265136718750000e+01
-8.202716064453119316e+01 3.215039062500000000e+01
-8.203906250000000000e+01 3.220812988281250000e+01
-8.205151367187500000e+01 3.226586914062500000e+01
-8.205493164062500000e+01 3.222186279296879974e+01
-8.206628417968750000e+01 3.227966308593750000e+01
-8.207830810546880684e+01 3.233752441406250000e+01
-8.209075927734380684e+01 3.239526367187500000e+01
-8.209362792968750000e+01 3.235137939453120026e+01
-8.210522460937500000e+01 3.240924072265620026e+01
-8.211718750000000000e+01 3.246716308593750000e+01
-8.212982177734380684e+01 3.252502441406250000e+01
-8.213226318359380684e+01 3.248114013671879974e+01
-8.214416503906250000e+01 3.253894042968750000e+01
-8.215655517578119316e+01 3.259674072265620026e+01
-8.216931152343750000e+01 3.265454101562500000e+01
-8.217144775390619316e+01 3.261065673828120026e+01
-8.218316650390619316e+01 3.265814208984379974e+01
-8.219396972656250000e+01 3.268469238281250000e+01
-8.220501708984380684e+01 3.272167968750000000e+01
-8.221655273437500000e+01 3.276910400390620026e+01
-8.222900390625000000e+01 3.282696533203120026e+01
-8.224102783203119316e+01 3.287438964843750000e+01
-8.225323486328119316e+01 3.292175292968750000e+01
-8.225482177734380684e+01 3.287774658203120026e+01
-8.226702880859380684e+01 3.293560791015620026e+01
-8.227960205078119316e+01 3.299334716796879974e+01
-8.229272460937500000e+01 3.305114746093750000e+01
-8.229400634765619316e+01 3.300714111328120026e+01
-8.230645751953119316e+01 3.306500244140620026e+01
-8.231921386718750000e+01 3.312280273437500000e+01
-8.233251953125000000e+01 3.318060302734379974e+01
-8.234497070312500000e+01 3.322790527343750000e+01
-8.234484863281250000e+01 3.318408203125000000e+01
-8.235760498046880684e+01 3.324194335937500000e+01
-8.237103271484380684e+01 3.329968261718750000e+01
-8.238494873046880684e+01 3.335742187500000000e+01
-8.238378906250000000e+01 3.330316162109379974e+01
-8.239642333984380684e+01 3.336108398437500000e+01
-8.240972900390619316e+01 3.341876220703120026e+01
-8.242364501953119316e+01 3.347656250000000000e+01
-8.243658447265619316e+01 3.352374267578120026e+01
-8.243548583984380684e+01 3.347985839843750000e+01
-8.244873046875000000e+01 3.353759765625000000e+01
-8.246252441406250000e+01 3.359521484375000000e+01
-8.247680664062500000e+01 3.365270996093750000e+01
-8.248846435546880684e+01 3.368957519531250000e+01
-8.248596191406250000e+01 3.363525390625000000e+01
-8.249926757812500000e+01 3.369293212890620026e+01
-8.251293945312500000e+01 3.375067138671879974e+01
-8.252722167968750000e+01 3.380841064453120026e+01
-8.252563476562500000e+01 3.376452636718750000e+01
-8.253802490234380684e+01 3.381188964843750000e+01
-8.255157470703119316e+01 3.386962890625000000e+01
-8.256591796875000000e+01 3.392736816406250000e+01
-8.257934570312500000e+01 3.397467041015620026e+01
-8.258648681640619316e+01 3.398052978515620026e+01
-8.260998535156250000e+01 3.407745361328120026e+01
-8.261956787109380684e+01 3.408099365234379974e+01
-8.264147949218750000e+01 3.416748046875000000e+01
-8.265686035156250000e+01 3.422503662109379974e+01
-8.265319824218750000e+01 3.418139648437500000e+01
-8.266619873046880684e+01 3.422875976562500000e+01
-8.268096923828119316e+01 3.428631591796879974e+01
-8.269604492187500000e+01 3.434405517578120026e+01
-8.270776367187500000e+01 3.438098144531250000e+01
-8.272155761718750000e+01 3.442822265625000000e+01
-8.271716308593750000e+01 3.438458251953120026e+01
-8.273181152343750000e+01 3.444226074218750000e+01
-8.274694824218750000e+01 3.449993896484379974e+01
-8.276269531250000000e+01 3.455743408203120026e+01
-8.275781250000000000e+01 3.451391601562500000e+01
-8.277264404296880684e+01 3.457159423828120026e+01
-8.278790283203119316e+01 3.462921142578120026e+01
-8.280352783203119316e+01 3.468670654296879974e+01
-8.279809570312500000e+01 3.464312744140620026e+01
-8.281304931640619316e+01 3.470080566406250000e+01
-8.282843017578119316e+01 3.475848388671879974e+01
-8.284448242187500000e+01 3.481604003906250000e+01
-8.283868408203119316e+01 3.477246093750000000e+01
-8.285369873046880684e+01 3.483013916015620026e+01
-8.286944580078119316e+01 3.488757324218750000e+01
-8.288562011718750000e+01 3.494500732421879974e+01
-8.287927246093750000e+01 3.490161132812500000e+01
-8.289459228515619316e+01 3.495922851562500000e+01
-8.291027832031250000e+01 3.501684570312500000e+01
-8.292163085937500000e+01 3.505395507812500000e+01
-8.293487548828119316e+01 3.510156250000000000e+01
-8.292962646484380684e+01 3.505725097656250000e+01
-8.294366455078119316e+01 3.511572265625000000e+01
-8.295941162109380684e+01 3.517315673828120026e+01
-8.297558593750000000e+01 3.523083496093750000e+01
-8.296972656250000000e+01 3.518688964843750000e+01
-8.298510742187500000e+01 3.524462890625000000e+01
-8.299987792968750000e+01 3.530310058593750000e+01
-8.301666259765619316e+01 3.536047363281250000e+01
-8.302874755859380684e+01 3.539733886718750000e+01
-8.302172851562500000e+01 3.535394287109379974e+01
-8.303668212890619316e+01 3.541204833984379974e+01
-8.305419921875000000e+01 3.546868896484379974e+01
-8.307098388671880684e+01 3.552648925781250000e+01
-8.306341552734380684e+01 3.548315429687500000e+01
-8.307879638671880684e+01 3.554119873046879974e+01
-8.309600830078119316e+01 3.559808349609379974e+01
-8.311267089843750000e+01 3.565588378906250000e+01
-8.310534667968750000e+01 3.561212158203120026e+01
-8.312127685546880684e+01 3.566992187500000000e+01
-8.313873291015619316e+01 3.572686767578120026e+01
-8.315679931640619316e+01 3.578369140625000000e+01
-8.317218017578119316e+01 3.583038330078120026e+01
-8.316253662109380684e+01 3.578753662109379974e+01
-8.318023681640619316e+01 3.584417724609379974e+01
-8.319732666015619316e+01 3.590161132812500000e+01
-8.321508789062500000e+01 3.595880126953120026e+01
-8.320526123046880684e+01 3.591564941406250000e+01
-8.322222900390619316e+01 3.597308349609379974e+01
-8.323431396484380684e+01 3.600988769531250000e+01
-8.325195312500000000e+01 3.606707763671879974e+01
-8.326995849609380684e+01 3.612426757812500000e+01
-8.325976562500000000e+01 3.608105468750000000e+01
-8.327709960937500000e+01 3.613842773437500000e+01
-8.329467773437500000e+01 3.619586181640620026e+01
-8.331274414062500000e+01 3.625311279296879974e+01
-8.330175781250000000e+01 3.621014404296879974e+01
-8.331359863281250000e+01 3.624694824218750000e+01
-8.332824707031250000e+01 3.629394531250000000e+01
-8.334533691406250000e+01 3.635168457031250000e+01
-8.336383056640619316e+01 3.640875244140620026e+01
-8.335260009765619316e+01 3.636608886718750000e+01
-8.337054443359380684e+01 3.642309570312500000e+01
-8.338848876953119316e+01 3.648040771484379974e+01
-8.340637207031250000e+01 3.653814697265620026e+01
-8.339514160156250000e+01 3.649530029296879974e+01
-8.341320800781250000e+01 3.655218505859379974e+01
-8.343078613281250000e+01 3.660961914062500000e+01
-8.344799804687500000e+01 3.666796875000000000e+01
-8.343762207031250000e+01 3.662402343750000000e+01
-8.345117187500000000e+01 3.667205810546879974e+01
-8.346917724609380684e+01 3.672918701171879974e+01
-8.348760986328119316e+01 3.678649902343750000e+01
-8.350738525390619316e+01 3.684301757812500000e+01
-8.349444580078119316e+01 3.680041503906250000e+01
-8.351202392578119316e+01 3.685803222656250000e+01
-8.352740478515619316e+01 3.690490722656250000e+01
-8.353942871093750000e+01 3.694183349609379974e+01
-8.355841064453119316e+01 3.699877929687500000e+01
-8.357409667968750000e+01 3.704565429687500000e+01
-8.355767822265619316e+01 3.699279785156250000e+01
-8.357611083984380684e+01 3.704998779296879974e+01
-8.359161376953119316e+01 3.709692382812500000e+01
-8.361102294921880684e+01 3.715386962890620026e+01
-8.363104248046880684e+01 3.721063232421879974e+01
-8.361376953125000000e+01 3.715808105468750000e+01
-8.362640380859380684e+01 3.719470214843750000e+01
-8.364233398437500000e+01 3.724133300781250000e+01
-8.365173339843750000e+01 3.726776123046879974e+01
-8.366711425781250000e+01 3.731481933593750000e+01
-8.367938232421880684e+01 3.735162353515620026e+01
-8.371142578125000000e+01 3.744757080078120026e+01
-8.371691894531250000e+01 3.746411132812500000e+01
-8.372607421875000000e+01 3.749066162109379974e+01
-8.373529052734380684e+01 3.751733398437500000e+01
-8.374774169921880684e+01 3.755407714843750000e+01
-8.376684570312500000e+01 3.761138916015620026e+01
-8.378271484375000000e+01 3.765832519531250000e+01
-8.379895019531250000e+01 3.770520019531250000e+01
-8.381518554687500000e+01 3.775207519531250000e+01
-8.383197021484380684e+01 3.779864501953120026e+01
-8.381262207031250000e+01 3.774609375000000000e+01
-8.383215332031250000e+01 3.780297851562500000e+01
-8.384851074218750000e+01 3.784973144531250000e+01
-8.386816406250000000e+01 3.790716552734379974e+01
-8.388903808593750000e+01 3.796380615234379974e+01
-8.386901855468750000e+01 3.791137695312500000e+01
-8.388873291015619316e+01 3.796850585937500000e+01
-8.390869140625000000e+01 3.802545166015620026e+01
-8.392926025390619316e+01 3.808251953125000000e+01
-8.391302490234380684e+01 3.804003906250000000e+01
-8.393292236328119316e+01 3.809716796875000000e+01
-8.395355224609380684e+01 3.815411376953120026e+01
-8.397424316406250000e+01 3.821112060546879974e+01
-8.395739746093750000e+01 3.816876220703120026e+01
-8.397729492187500000e+01 3.822589111328120026e+01
-8.399761962890619316e+01 3.828283691406250000e+01
-8.401861572265619316e+01 3.833972167968750000e+01
-8.400146484375000000e+01 3.829736328125000000e+01
-8.401751708984380684e+01 3.834429931640620026e+01
-8.403802490234380684e+01 3.840118408203120026e+01
-8.405895996093750000e+01 3.845800781250000000e+01
-8.406762695312500000e+01 3.848449707031250000e+01
-8.408874511718750000e+01 3.854150390625000000e+01
-8.407110595703119316e+01 3.849902343750000000e+01
-8.409143066406250000e+01 3.855621337890620026e+01
-8.411224365234380684e+01 3.861309814453120026e+01
-8.412921142578119316e+01 3.865997314453120026e+01
-8.415100097656250000e+01 3.871655273437500000e+01
-8.416400146484380684e+01 3.875317382812500000e+01
-8.414489746093750000e+01 3.871130371093750000e+01
-8.416613769531250000e+01 3.876806640625000000e+01
-8.418316650390619316e+01 3.881494140625000000e+01
-8.420507812500000000e+01 3.887164306640620026e+01
-8.418627929687500000e+01 3.882946777343750000e+01
-8.420727539062500000e+01 3.888635253906250000e+01
-8.422863769531250000e+01 3.894323730468750000e+01
-8.425079345703119316e+01 3.899981689453120026e+01
-8.423156738281250000e+01 3.895776367187500000e+01
-8.425268554687500000e+01 3.901470947265620026e+01
-8.427410888671880684e+01 3.907159423828120026e+01
-8.429638671875000000e+01 3.912823486328120026e+01
-8.427679443359380684e+01 3.908630371093750000e+01
-8.429809570312500000e+01 3.914318847656250000e+01
-8.431945800781250000e+01 3.920013427734379974e+01
-8.434167480468750000e+01 3.925689697265620026e+01
-8.435906982421880684e+01 3.930371093750000000e+01
-8.433801269531250000e+01 3.926208496093750000e+01
-8.435931396484380684e+01 3.931915283203120026e+01
-8.438140869140619316e+01 3.937585449218750000e+01
-8.440429687500000000e+01 3.943225097656250000e+01
-8.438305664062500000e+01 3.939056396484379974e+01
-8.440521240234380684e+01 3.944726562500000000e+01
-8.442785644531250000e+01 3.950384521484379974e+01
-8.445074462890619316e+01 3.956048583984379974e+01
-8.442932128906250000e+01 3.951885986328120026e+01
-8.445135498046880684e+01 3.957574462890620026e+01
-8.447381591796880684e+01 3.963238525390620026e+01
-8.449688720703119316e+01 3.968878173828120026e+01
-8.447479248046880684e+01 3.964721679687500000e+01
-8.449694824218750000e+01 3.970397949218750000e+01
-8.451971435546880684e+01 3.976049804687500000e+01
-8.454290771484380684e+01 3.981695556640620026e+01
-8.452044677734380684e+01 3.977539062500000000e+01
-8.454278564453119316e+01 3.983221435546879974e+01
-8.456579589843750000e+01 3.988879394531250000e+01
-8.458941650390619316e+01 3.994512939453120026e+01
-8.456665039062500000e+01 3.990368652343750000e+01
-8.458941650390619316e+01 3.996032714843750000e+01
-8.461285400390619316e+01 4.001672363281250000e+01
-8.463671875000000000e+01 4.007305908203120026e+01
-8.461340332031250000e+01 4.003179931640620026e+01
-8.463610839843750000e+01 4.008850097656250000e+01
-8.465930175781250000e+01 4.014501953125000000e+01
-8.468310546875000000e+01 4.020135498046879974e+01
-8.465930175781250000e+01 4.016015625000000000e+01
-8.468225097656250000e+01 4.021667480468750000e+01
-8.470574951171880684e+01 4.027313232421879974e+01
-8.472979736328119316e+01 4.032940673828120026e+01
-8.470605468750000000e+01 4.028808593750000000e+01
-8.472967529296880684e+01 4.034448242187500000e+01
-8.475378417968750000e+01 4.040075683593750000e+01
-8.477838134765619316e+01 4.045684814453120026e+01
-8.475408935546880684e+01 4.041564941406250000e+01
-8.477258300781250000e+01 4.046228027343750000e+01
-8.479620361328119316e+01 4.051873779296879974e+01
-8.482043457031250000e+01 4.057519531250000000e+01
-8.479602050781250000e+01 4.053399658203120026e+01
-8.481890869140619316e+01 4.059082031250000000e+01
-8.484222412109380684e+01 4.064758300781250000e+01
-8.486596679687500000e+01 4.070434570312500000e+01
-8.488482666015619316e+01 4.075091552734379974e+01
-8.485913085937500000e+01 4.071008300781250000e+01
-8.488281250000000000e+01 4.076666259765620026e+01
-8.490148925781250000e+01 4.081317138671879974e+01
-8.492614746093750000e+01 4.086956787109379974e+01
-8.490087890625000000e+01 4.082836914062500000e+01
-8.491937255859380684e+01 4.087500000000000000e+01
-8.494348144531250000e+01 4.093145751953120026e+01
-8.496826171875000000e+01 4.098767089843750000e+01
-8.499353027343750000e+01 4.104364013671879974e+01
-8.496215820312500000e+01 4.099273681640620026e+01
-8.498645019531250000e+01 4.104919433593750000e+01
-8.501141357421880684e+01 4.110528564453120026e+01
-8.503680419921880684e+01 4.116143798828120026e+01
-8.501086425781250000e+01 4.112030029296879974e+01
-8.503503417968750000e+01 4.117681884765620026e+01
-8.505981445312500000e+01 4.123297119140620026e+01
-8.507916259765619316e+01 4.127947998046879974e+01
-8.510479736328119316e+01 4.133551025390620026e+01
-8.507763671875000000e+01 4.129479980468750000e+01
-8.510235595703119316e+01 4.135113525390620026e+01
-8.512158203125000000e+01 4.139752197265620026e+01
-8.514709472656250000e+01 4.145373535156250000e+01
-8.512005615234380684e+01 4.141271972656250000e+01
-8.514459228515619316e+01 4.146917724609379974e+01
-8.516961669921880684e+01 4.152539062500000000e+01
-8.519519042968750000e+01 4.158142089843750000e+01
-8.516754150390619316e+01 4.154064941406250000e+01
-8.519213867187500000e+01 4.159716796875000000e+01
-8.521765136718750000e+01 4.165332031250000000e+01
-8.524365234375000000e+01 4.170947265625000000e+01
-8.521575927734380684e+01 4.166870117187500000e+01
-8.524060058593750000e+01 4.172528076171879974e+01
-8.526599121093750000e+01 4.178149414062500000e+01
-8.528576660156250000e+01 4.182788085937500000e+01
-8.531207275390619316e+01 4.188378906250000000e+01
-8.528314208984380684e+01 4.184338378906250000e+01
-8.530859375000000000e+01 4.189959716796879974e+01
-8.533453369140619316e+01 4.195562744140620026e+01
-8.535485839843750000e+01 4.200170898437500000e+01
-8.537524414062500000e+01 4.204779052734379974e+01
-8.534588623046880684e+01 4.200732421875000000e+01
-8.537170410156250000e+01 4.206341552734379974e+01
-8.539196777343750000e+01 4.210955810546879974e+01
-8.541882324218750000e+01 4.216552734375000000e+01
-8.538983154296880684e+01 4.212493896484379974e+01
-8.541577148437500000e+01 4.218121337890620026e+01
-8.544213867187500000e+01 4.223724365234379974e+01
-8.546264648437500000e+01 4.228350830078120026e+01
-8.548291015625000000e+01 4.232989501953120026e+01
-8.545312500000000000e+01 4.228936767578120026e+01
-8.547894287109380684e+01 4.234570312500000000e+01
-8.550537109375000000e+01 4.240167236328120026e+01
-8.553222656250000000e+01 4.245758056640620026e+01
-8.550207519531250000e+01 4.241717529296879974e+01
-8.552215576171880684e+01 4.246356201171879974e+01
-8.554864501953119316e+01 4.251953125000000000e+01
-8.557556152343750000e+01 4.257550048828120026e+01
-8.560308837890619316e+01 4.263122558593750000e+01
-8.557177734375000000e+01 4.259118652343750000e+01
-8.559832763671880684e+01 4.264733886718750000e+01
-8.562536621093750000e+01 4.270324707031250000e+01
-8.565301513671880684e+01 4.275897216796879974e+01
-8.562127685546880684e+01 4.271911621093750000e+01
-8.564172363281250000e+01 4.276531982421879974e+01
-8.566876220703119316e+01 4.282104492187500000e+01
-8.569622802734380684e+01 4.287683105468750000e+01
-8.571728515625000000e+01 4.292272949218750000e+01
-8.568487548828119316e+01 4.288287353515620026e+01
-8.571197509765619316e+01 4.293878173828120026e+01
-8.573956298828119316e+01 4.299475097656250000e+01
-8.576763916015619316e+01 4.305035400390620026e+01
-8.572863769531250000e+01 4.300079345703120026e+01
-8.575555419921880684e+01 4.305700683593750000e+01
-8.578295898437500000e+01 4.311303710937500000e+01
-8.581115722656250000e+01 4.316882324218750000e+01
-8.577868652343750000e+01 4.312896728515620026e+01
-8.580603027343750000e+01 4.318493652343750000e+01
-8.582720947265619316e+01 4.323107910156250000e+01
-8.585546875000000000e+01 4.328680419921879974e+01
-8.588421630859380684e+01 4.334228515625000000e+01
-8.585070800781250000e+01 4.330267333984379974e+01
-8.587835693359380684e+01 4.335852050781250000e+01
-8.590643310546880684e+01 4.341430664062500000e+01
-8.592785644531250000e+01 4.346051025390620026e+01
-8.594952392578119316e+01 4.350646972656250000e+01
-8.591540527343750000e+01 4.346697998046879974e+01
-8.594335937500000000e+01 4.352301025390620026e+01
-8.597174072265619316e+01 4.357861328125000000e+01
-8.600054931640619316e+01 4.363415527343750000e+01
-8.601501464843750000e+01 4.367071533203120026e+01
-8.598046875000000000e+01 4.363122558593750000e+01
-8.600872802734380684e+01 4.368695068359379974e+01
-8.603759765625000000e+01 4.374243164062500000e+01
-8.606701660156250000e+01 4.379772949218750000e+01
-8.603198242187500000e+01 4.375836181640620026e+01
-8.605358886718750000e+01 4.380438232421879974e+01
-8.608251953125000000e+01 4.385998535156250000e+01
-8.611175537109380684e+01 4.391552734375000000e+01
-8.607702636718750000e+01 4.387591552734379974e+01
-8.610528564453119316e+01 4.393176269531250000e+01
-8.613403320312500000e+01 4.398742675781250000e+01
-8.616345214843750000e+01 4.404290771484379974e+01
-8.612835693359380684e+01 4.400329589843750000e+01
-8.615704345703119316e+01 4.405908203125000000e+01
-8.618609619140619316e+01 4.411456298828120026e+01
-8.621569824218750000e+01 4.417004394531250000e+01
-8.618023681640619316e+01 4.413037109375000000e+01
-8.620904541015619316e+01 4.418609619140620026e+01
-8.623840332031250000e+01 4.424151611328120026e+01
-8.625335693359380684e+01 4.427777099609379974e+01
-8.626098632812500000e+01 4.430450439453120026e+01
-8.689648437500000000e+01 4.578503417968750000e+01
-8.689514160156250000e+01 4.581109619140620026e+01
-8.691876220703119316e+01 4.585675048828120026e+01
-8.693426513671880684e+01 4.589306640625000000e+01
-8.697460937500000000e+01 4.596624755859379974e+01
-8.693334960937500000e+01 4.592761230468750000e+01
-8.695703125000000000e+01 4.597344970703120026e+01
