1.000976081416276475e+00 6.208991897870397292e-01
5.190987088335778932e-01 6.408716598137850218e-01
3.803234347468073540e-01 5.993229350465258953e-01
3.808341550609029569e-01 5.005960866524684638e-01
5.399770949784361562e-01 3.599105375833124287e-01
8.013771947646294858e-02 8.992582047943892265e-01
2.606708439865035865e-01 5.605852196647638230e-01
4.395799504990589024e-01 5.993625874501328221e-01
5.592071316942720527e-01 5.592896395838385937e-01
5.808612566044780712e-01 5.995904639766820310e-01
6.007519345239545894e-01 7.390176831333326035e-01
6.390154416714378671e-01 6.194120272612800848e-01
4.395669438532276430e-01 7.005589943775391015e-01
5.605689245663206810e-01 2.809292745844342853e-01
3.998503542547327538e-01 5.606324997161615808e-01
6.190675111108449036e-01 4.204578951241147999e-01
7.194987616951318277e-01 3.996284002032502447e-01
6.795058607074048185e-01 4.994142380280704452e-01
3.401465102917251571e-01 5.197763729988594816e-01
4.390143751578722275e-01 3.009649373911842951e-01
3.190932493447783957e-01 3.599711601557359919e-01
4.400298571733514130e-01 3.796653394388602165e-01
3.714218769119658186e-04 3.398803745629265238e-01
3.397219536550350472e-01 4.595780162571385663e-01
4.799321106362659517e-01 6.200506358360942105e-01
4.192985941678404327e-01 6.399313630096330474e-01
3.203087153960423872e-01 6.193246856426046776e-01
5.790079292037737524e-01 3.992614011959407239e-01
6.201365854124081256e-01 5.004838383135309376e-01
4.992768909976709191e-01 3.606604283832985369e-01
3.806140099644904629e-01 4.396465311505474149e-01
5.604668392889166073e-01 4.405080596697732997e-01
5.206020053178994633e-01 6.205256899014006677e-01
3.797405424752937075e-01 4.803435321729801477e-01
5.807307340587157807e-01 6.590918397637911541e-01
8.009733558606342285e-01 9.978082804668562955e-02
5.998724984369697699e-01 5.795838395000619814e-01
3.590772551442347749e-01 5.792268832500625519e-01
6.391465031637505456e-01 4.796848366432020505e-01
4.206248158612832522e-01 9.595951281810300992e-01
6.200491668317837934e-01 5.405116431143600630e-01
5.594289778312947492e-01 6.195682962476960487e-01
7.408348640726705181e-01 5.809156677869373731e-01
2.608550634947636726e-01 4.399943436490151294e-01
5.405450569115372028e-01 3.803733694434227042e-01
6.406383737380333399e-01 5.804862039649221206e-01
3.991819374675837362e-01 6.205405181196793629e-01
6.800850706832223258e-01 6.996120484998282762e-01
3.790993661005235826e-01 5.405116688249137491e-01
3.999811720270303739e-01 3.996452804504024292e-01
4.206083774150391474e-01 2.003077961547483354e-01
4.607622175888940186e-01 3.794829070435928875e-01
6.806435026294770374e-01 3.399666938404473093e-01
5.795738214125223386e-01 3.801649449549179272e-01
6.001825985607495140e-01 4.198000603210256254e-01
5.400882755751046371e-01 3.194750828137603582e-01
3.803550481893072099e-01 3.398625950052361344e-01
3.799720173240335175e-01 6.994467151484780043e-01
6.007096657354284996e-01 2.007698084675346994e-01
7.208346564977377025e-01 4.597617558227933277e-01
2.995901648622936175e-01 5.199411855109128400e-01
5.400458915274810590e-01 7.006342917077639232e-01
6.398483606599724149e-01 5.200294571327536142e-01
8.592258280182254460e-01 8.406725557054028908e-01
4.404724064489853319e-01 3.393602361796816402e-01
1.000392637468145329e+00 3.602055329015244056e-01
4.999719146349050347e-01 6.407167402866646988e-01
5.393294359374055658e-01 8.207209512228373915e-01
4.079342261820631532e-02 6.009840042189041887e-01
6.194764662738012628e-01 3.998421912378457566e-01
1.196594634329981865e-01 5.768574068568087243e-04
6.598956419938351026e-01 4.608584110323208916e-01
4.800974026346260803e-01 3.609062689701702520e-01
3.600640646248852716e-01 3.993647273006991072e-01
6.601124001222621329e-01 5.605351924575100453e-01
4.390269340382829122e-01 6.391020367940871694e-01
6.002722490708725100e-01 6.008863420283834245e-01
5.000464808860820565e-01 3.000773173432774721e-01
3.594038384741374270e-01 4.409476514270177505e-01
2.808554875099470438e-01 6.609276967934154534e-01
4.801734141658736132e-01 7.200679890660011129e-01
6.199176607824680163e-01 4.395780011353803141e-01
4.200106449940571585e-01 3.807963084677021270e-01
5.995372452223963755e-01 6.400248639310208709e-01
3.200479840740500515e-01 2.801845373992395971e-01
8.391011524808331679e-01 5.604217265645863311e-01
3.404566954983083704e-01 4.993789701784656088e-01
6.001872714706509848e-01 3.194141399649125801e-01
6.799669794800299316e-01 6.405936983977075228e-01
5.600906699930721100e-01 3.597223834674493914e-01
2.791802001178291803e-01 8.207284052560795962e-01
4.000394243470916100e-01 5.996753115767866626e-01
3.398378042628268925e-01 5.606468418586370017e-01
3.795807879307330213e-01 4.205800182869749437e-01
