4.600727767879659313e-01 6.396107844786563801e-01
4.596838995972757358e-01 6.603700102729480603e-01
5.197581332335007298e-01 6.805595678163937068e-01
3.608915653972396553e-01 5.392385671303255856e-01
4.795538592170549008e-01 6.803514741988195835e-01
6.791712424121171265e-01 4.799035834481755192e-01
6.997355897436502437e-01 5.006044098728962277e-01
7.191120427590297348e-01 5.191761479712992955e-01
3.201900894800577269e-01 5.199158605307471204e-01
2.804076997944205951e-01 4.996082548074766705e-01
5.801794883075730436e-01 5.591950924029130965e-01
5.806374417844718527e-01 5.805487501720958399e-01
4.001247964231330334e-01 4.200813687827810172e-01
4.408487896901562286e-01 3.998320768168064920e-01
5.800168093219814081e-01 4.209575247298000811e-01
2.606750330694683759e-01 4.798072002185263529e-01
4.401945782483201453e-01 6.200983970616604779e-01
4.192305340113260947e-01 5.807571948183627430e-01
3.804256299050722823e-01 5.597640337988388781e-01
3.992243669197838574e-01 5.790095973925389883e-01
4.994093507024278122e-01 2.601974754569792436e-01
5.406450039515008354e-01 3.003623669968421561e-01
6.390204983492144830e-01 4.398756614182162128e-01
4.808532052706541160e-01 3.005603338343268427e-01
6.603285213434685330e-01 5.392197797146294214e-01
5.001336109982349454e-01 7.408130897153279992e-01
4.790264787678489844e-01 6.998770318145334235e-01
5.200378054207966949e-01 7.006904601820032052e-01
5.192875464372298522e-01 2.997641459127992070e-01
4.607210120312343893e-01 3.392456834006019051e-01
5.393730476351732417e-01 6.606592854058721542e-01
7.406281990415485295e-01 5.204318352602601561e-01
5.998724984369697699e-01 5.795838395000619814e-01
7.207298615022689203e-01 4.995267227874697902e-01
7.008923399138934363e-01 4.791075558251414734e-01
3.806140099644904629e-01 4.396465311505474149e-01
7.595603808343296404e-01 5.393812011104911486e-01
2.991351904237673498e-01 4.801434204916157356e-01
2.605238511064956741e-01 4.999616393336667741e-01
2.995901648622936175e-01 5.199411855109128400e-01
5.609235348573914370e-01 6.393243449768956088e-01
5.607322529352513074e-01 5.996042506356037416e-01
5.808612566044780712e-01 5.995904639766820310e-01
3.398378042628268925e-01 5.606468418586370017e-01
4.400298571733514130e-01 3.796653394388602165e-01
4.191380165439519967e-01 3.990920766769477379e-01
5.008268398873645388e-01 7.607371899980981400e-01
2.406105359948191857e-01 5.004627122020313124e-01
4.995930177375747516e-01 2.396751665903168182e-01
4.805792645142429320e-01 2.793821619992958860e-01
5.192070381387721145e-01 2.809361135348363292e-01
4.594122247580172402e-01 3.196697176207978774e-01
7.199108805875249484e-01 4.804956163338012232e-01
7.393952891799188132e-01 4.990719294994441224e-01
7.593156401133868139e-01 5.201736022539508175e-01
5.795738214125223386e-01 3.801649449549179272e-01
3.809577990588296492e-01 5.800842874991695153e-01
4.000394243470916100e-01 5.996753115767866626e-01
4.193125032424153686e-01 6.190235686606955223e-01
4.390269340382829122e-01 6.391020367940871694e-01
6.203071165963449651e-01 5.604246683133905504e-01
3.397219536550350472e-01 4.595780162571385663e-01
3.594038384741374270e-01 4.409476514270177505e-01
5.204373227977066030e-01 7.198777619615311929e-01
4.801734141658736132e-01 7.200679890660011129e-01
3.405099219034678493e-01 4.392615237344994483e-01
3.190544649377315967e-01 4.400429008560103883e-01
2.797028035332543849e-01 4.793525023891241910e-01
2.591840674353149132e-01 5.205071059837673708e-01
6.402767202199696195e-01 5.601908176741342560e-01
6.601124001222621329e-01 5.605351924575100453e-01
6.800025535243341412e-01 5.594281912729892614e-01
6.192297941653358562e-01 5.809058002693029410e-01
6.002722490708725100e-01 6.008863420283834245e-01
2.191138496239214695e-01 4.996939409634784113e-01
5.799240192454054865e-01 6.397289058260213768e-01
6.598956419938351026e-01 4.608584110323208916e-01
6.791039454332349345e-01 4.604464008709361345e-01
7.002426941663663085e-01 4.594882700062886682e-01
5.404395002850929108e-01 6.808413566258745275e-01
5.600545540850836446e-01 6.602798943072052396e-01
4.605002359750198226e-01 6.796918595205474478e-01
4.997467165926651744e-01 7.793364647584497540e-01
4.990779369638881913e-01 2.200253169961817190e-01
5.600528223631220381e-01 3.408369828760858256e-01
3.590772551442347749e-01 5.792268832500625519e-01
3.409551573904413546e-01 5.806592922942589441e-01
4.192985941678404327e-01 6.399313630096330474e-01
3.803234347468073540e-01 5.993229350465258953e-01
4.401851698215432651e-01 6.599716163068223285e-01
3.194975375276509211e-01 5.404351286980114688e-01
5.995581982060130821e-01 3.990936768781582211e-01
6.001825985607495140e-01 4.198000603210256254e-01
5.597481250172663403e-01 3.199168355599647517e-01
