3.741766930589247586e-01 5.335000013617517967e-01
1.951626608041257538e-01 6.676653336757887303e-01
4.462743138296934031e-01 7.343541910803019768e-01
7.422290898312077223e-01 5.966395110699894699e-01
6.469819756327297444e-01 4.151884612021448095e-01
5.948554037463975597e-01 6.080320157773910772e-01
4.429857173351407496e-01 3.465339438860209897e-01
6.580438236457504253e-01 6.841700478645432737e-01
5.240392705615346536e-01 8.384888737872310260e-01
9.802215906951705637e-01 7.167972092349186308e-01
4.725076101773771908e-01 7.128278718222733623e-01
4.958133233500667258e-01 7.359567816393689510e-01
3.616821724911357117e-01 5.887921878890332028e-01
3.237804262826879942e-01 6.246841858636938971e-01
4.401545771357726622e-01 7.792163748154228298e-01
3.535089533365120551e-01 8.427498592955978696e-01
5.134133614317171190e-01 4.288062523808478521e-01
5.979488307573039840e-01 4.795092402912990437e-01
6.194304789207564221e-01 6.581601335502492711e-01
3.321969793676237126e-01 4.310855226592516520e-01
3.884881706743733565e-01 6.928968640455182015e-01
5.417552385295033579e-01 2.785421081621207162e-01
2.348698461282931749e-01 1.084208226282168397e+00
6.336585412408178852e-01 5.483838313530960962e-01
5.951566539175685566e-01 9.269692551946258074e-01
4.916626052216579446e-01 3.737186607554146001e-01
3.561012322384225492e-01 5.162823849826978506e-01
4.080063749646006821e-01 7.458894120319701226e-01
6.901389823670125434e-01 5.830477898249941671e-01
7.277040933705110071e-01 7.198152870380549739e-01
6.412088726748521594e-01 4.683286205082416442e-01
4.355157390441331544e-01 6.459292294259029177e-01
3.772017324033503094e-01 6.446715148477989432e-01
4.423773850771497429e-01 4.143084167239672322e-01
5.429794165335869449e-01 6.705800269302988337e-01
6.437441784471911177e-01 6.348750172095845024e-01
3.977315332954480254e-01 4.523551524110800415e-01
5.788042879726398304e-01 7.832415962950314281e-01
6.181885822922716933e-01 5.746453958976509568e-01
5.817559645669997392e-01 5.177322608880455812e-01
5.816809321981458725e-01 5.157524729800071484e-01
3.474744993982991081e-01 7.551249600009337648e-01
5.719230473816460103e-01 6.882047243856965757e-01
3.859569275901172380e-01 3.838304520110009110e-01
4.778243697754138153e-01 4.108914640488259828e-01
8.603696960906166424e-01 5.484632704110226076e-01
3.968983404590336606e-01 5.055431154554581585e-01
4.897402634626102369e-01 4.506268970170284605e-01
4.773047635173217618e-01 7.259285405872077934e-01
5.068191134667765496e-01 7.516068707505291213e-01
2.382137402372143040e-02 7.712479194202688237e-01
5.420498349214464273e-01 4.275661418216185061e-01
5.641293709588575123e-01 3.919796352377841742e-01
4.446319699399057246e-01 8.641309042712759236e-01
2.982872315780407124e-01 6.608475753368973082e-01
6.651848127769439678e-01 8.319518934493621565e-01
6.305480020696934140e-01 7.447042954071043663e-01
4.219797421727127240e-01 7.016861535890102086e-01
9.058533507643736771e-01 1.092557860484806964e+00
5.213214470679528034e-01 4.221294909510018845e-01
5.197555005852756427e-01 7.821673277529715973e-01
6.004868241800390694e-01 6.758310715936898250e-01
3.791848393036048037e-01 4.678918265863731829e-01
7.038373738033272264e-01 6.286203964922203458e-01
6.168924566320669323e-01 3.729274584434248974e-01
3.730882447994039453e-01 5.575874082900433848e-01
4.058193454856118820e-01 2.460372737945759336e-01
5.248789690156220322e-01 3.832076816806492259e-01
4.434330957802350981e-01 3.793675049863163840e-01
6.507116596345022819e-01 6.024668313390451058e-01
4.973414165873605297e-01 7.267989066001153686e-01
4.679885646811408062e-01 7.730171883113703402e-01
8.151379122672695043e-01 7.953642675720938859e-01
4.051300937554458415e-01 4.209010608952769572e-01
5.164335741657269940e-01 1.049440505050365902e+00
5.969380762392100248e-01 7.226377322542522075e-01
3.850354254732725745e-01 6.232499716161549186e-01
3.544015179584068531e-01 6.392294796809703250e-01
3.501937935105853272e-01 6.986970969951384891e-01
5.971242412117110376e-01 4.703583448175544524e-01
6.017532197882129452e-01 4.498223255904207907e-01
2.622793767130235931e-01 7.784752085269969202e-01
6.356818343720537223e-01 7.057936303608512985e-01
6.643501856151966534e-01 6.712190164821040250e-01
3.960884645733177001e-01 6.727890481499274600e-01
6.286012545380514904e-01 5.137852972612774183e-01
5.955526474824824890e-01 7.583209142732053598e-01
6.059333668140594042e-01 6.392196082740905227e-01
4.995744844101983606e-01 7.052016510705716446e-01
5.036334911105632139e-01 7.094683485511672494e-01
4.298708833577848942e-01 7.271659813785021909e-01
6.912872737648251276e-01 7.109881700787591408e-01
5.199006796237105599e-01 6.924561631131781470e-01
3.390089480057706939e-01 5.115860530747067259e-01
3.382840169843120415e-01 5.960299492200779037e-01
3.782317881370657053e-01 7.323509680198302396e-01
4.203203794723086584e-01 8.352302306704704193e-01
5.271303048392242951e-01 8.869564819588937610e-01
1.082924736249317288e+00 4.481764588564684515e-01
5.621602201631007434e-01 7.949758552691628122e-01
5.328450398757602624e-01 4.059987030930762852e-01
3.122811184472164547e-01 3.804421179521822460e-01
5.385285699880106858e-01 3.485472840519215909e-01
7.232879777039897817e-01 6.582497623083096716e-01
