5.921321447067953159e-01 5.102129490951001767e-01
5.817948830757303513e-01 5.519509240291299301e-01
5.488601254538051366e-01 4.293785297261277223e-01
5.097538947531141673e-01 6.018677434219024125e-01
5.805870267433608234e-01 4.596304124095551558e-01
5.188659366418449936e-01 6.017373743821503584e-01
5.898437034342617347e-01 5.384965547317134282e-01
5.896702482704055948e-01 4.761092383233533898e-01
5.923684851853022737e-01 4.828640973707954975e-01
4.631485614285089647e-01 5.988012891833679463e-01
4.171241031480542039e-01 5.606009764548046670e-01
4.124345597849055634e-01 4.650755937501420134e-01
5.691607601944997930e-01 5.784357756651538063e-01
4.006947689610292906e-01 5.066570249482579280e-01
4.359867777180498893e-01 5.849185823417245578e-01
5.209150964653634919e-01 4.093281700093413522e-01
5.565529890826396153e-01 4.241669174073398052e-01
4.510361389294695322e-01 4.191703719742839729e-01
5.390662960845075125e-01 6.057853560189236930e-01
6.031493441590923821e-01 5.317634275683600364e-01
4.357995049905887819e-01 5.936258745013288651e-01
3.979184839303605004e-01 4.787891826586372912e-01
3.985473965054935341e-01 5.430519787946177512e-01
5.017610223118190715e-01 6.166709449426059919e-01
5.861208872674852355e-01 4.428328620508241720e-01
5.981755964566999317e-01 5.557732260888046394e-01
5.673225293525124835e-01 5.960425063560381709e-01
6.097675997574310003e-01 5.010454945266048510e-01
4.494963338170712142e-01 4.106071592928316472e-01
4.150786780824175515e-01 4.369001665975751902e-01
3.883415506090296399e-01 5.059608665246846382e-01
5.801680932198145513e-01 4.295752472980006731e-01
4.793211063626595658e-01 6.205063583609420341e-01
4.088533257564468393e-01 4.395475853216146978e-01
5.076487384223481447e-01 3.944748642950854367e-01
4.818057869171323282e-01 3.951098502721343553e-01
5.863744178447191091e-01 5.854875017209584254e-01
3.993959387972457198e-01 4.509637766557477168e-01
3.985035425473272830e-01 5.663249971616155509e-01
5.446013100176626542e-01 4.010902939409090040e-01
4.123053401132611984e-01 5.875719481836282343e-01
6.148866034434599115e-01 4.839093586070716824e-01
3.830772372931543490e-01 5.287567968039178501e-01
4.678528569988010810e-01 3.948547284051922013e-01
5.260200531789945844e-01 6.252568990140064953e-01
6.097356878029263072e-01 4.623892181594567163e-01
5.987249843696983431e-01 5.758383950006198404e-01
6.187337078404433477e-01 5.217714226623831886e-01
5.331754915380716442e-01 6.238112150836768732e-01
5.542897783129474565e-01 6.156829624769601939e-01
6.213658541240817401e-01 5.048383831353095985e-01
4.484878969015622108e-01 3.983207681680649426e-01
5.572845039875761186e-01 4.005998703093076596e-01
4.809904974686750045e-01 3.877094502298317202e-01
4.648794706750900563e-01 6.272308112181975703e-01
3.922436691978386514e-01 5.700959739253901315e-01
5.886125660447811825e-01 5.959046397668203987e-01
3.774054247529368133e-01 4.834353217298018590e-01
3.842562990507230047e-01 5.576403379883883016e-01
6.204916683178375303e-01 5.451164311436004217e-01
4.419457824832015436e-01 6.209839706166042639e-01
5.316905330732010215e-01 6.309640930987331364e-01
3.760012135021784108e-01 4.678109923983535534e-01
6.090471074833876397e-01 4.376488312673026959e-01
4.128270773117145853e-01 4.105424418904914385e-01
4.108999255939770889e-01 6.056647981459082342e-01
3.895779905882963412e-01 5.808428749916952905e-01
5.161015030521675095e-01 3.781554911446980416e-01
4.012479642313299122e-01 4.208136878278104787e-01
4.003942434709157894e-01 5.967531157678671594e-01
3.689156539723968398e-01 5.323856713032550925e-01
4.607277678796594111e-01 6.361078447865640140e-01
4.841107813652364422e-01 6.411857297645591203e-01
5.454505691153722635e-01 3.837336944342267797e-01
4.131250324241539928e-01 6.102356866069548191e-01
3.709936610052357864e-01 5.451166882491369492e-01
3.861400996449043665e-01 4.364653115054739629e-01
6.230711659634502464e-01 5.642466831339045807e-01
6.314650316375057804e-01 4.768483664320208315e-01
6.224317198403381823e-01 4.510498547617602383e-01
5.700792920377375506e-01 3.926140119594069278e-01
5.074315211190965069e-01 3.726435383189899420e-01
6.018259856074950065e-01 4.180006032102565050e-01
5.814855403746397311e-01 6.188032015777391592e-01
4.676221758889401170e-01 3.748290704359287795e-01
6.122979416533587127e-01 5.890580026930298807e-01
4.997191463490500696e-01 6.471674028666463130e-01
6.384836065997238075e-01 5.202945713275357598e-01
6.106751111084494088e-01 4.245789512411482503e-01
3.613853591232834006e-01 4.915154758996931328e-01
6.191766078246806471e-01 4.357800113538030651e-01
5.109870883357785498e-01 6.487165981378502089e-01
4.302693403828291019e-01 6.310203679408715738e-01
4.809740263462610188e-01 3.690626897017028063e-01
6.403005447779326342e-01 4.934752586220509940e-01
3.584350965587711491e-01 5.162130089833116831e-01
5.246547902148647191e-01 3.693206705763653064e-01
6.313514606414579733e-01 4.560437661860575198e-01
5.692353485739140018e-01 6.332434497689558572e-01
4.927689099767092462e-01 3.666042838329855447e-01
3.625956927590117118e-01 4.703830452011000807e-01
3.669955578390775575e-01 4.553004439948327708e-01
6.027224907087255223e-01 6.088634202838342224e-01
3.832343474680735551e-01 5.932293504652595972e-01
6.393769861498417306e-01 5.445463372446071038e-01
4.814583893363036937e-01 6.525027399826353047e-01
5.607346068480917323e-01 3.775371758753046092e-01
4.201064499405715025e-01 3.879630846770211194e-01
4.402985717335140547e-01 3.766533943886021252e-01
6.015579007809312984e-01 6.147279649403961654e-01
4.113801654395199403e-01 3.909207667694769572e-01
3.596101232238422263e-01 5.556282384982698108e-01
6.302049834921445992e-01 4.387566141821618304e-01
5.757382141252241903e-01 3.816494495491792871e-01
6.239514443125357968e-01 5.910756007558644054e-01
3.758078793073303392e-01 4.258001828697495772e-01
3.998117202703035944e-01 3.964528045040240367e-01
5.792401924540550029e-01 6.372890582602135368e-01
5.955819820601309100e-01 3.909367687815821224e-01
5.224436626109546511e-01 6.591919118846710779e-01
6.427672021996959639e-01 5.619081767413416362e-01
4.975345866211269841e-01 6.621022693023795869e-01
6.540280378325817878e-01 4.990745836107021716e-01
5.397709497843614646e-01 3.591053758331244072e-01
4.402377385077149707e-01 3.654308416723967001e-01
4.678449450772650953e-01 3.565570395072322207e-01
3.445669549830836509e-01 4.937897017846560876e-01
6.302533434691136582e-01 4.229707502910984851e-01
4.129859416784044668e-01 6.393136300963303542e-01
3.540383847413743901e-01 4.494765142701773741e-01
3.414651029172515173e-01 5.177637299885944344e-01
3.918193746758370510e-01 6.254051811967933361e-01
6.580177671658405947e-01 5.262550934705124694e-01
6.147646627380125572e-01 3.984219123784575878e-01
3.410750556432877723e-01 5.333584894788742092e-01
4.568389959727573446e-01 6.637001027294804345e-01
3.405330999800508796e-01 4.843562387750240394e-01
5.337304763517322082e-01 6.665928540587208184e-01
4.418516982154326866e-01 6.597161630682233380e-01
3.507725514423480351e-01 5.722688325006259902e-01
5.953724522239641770e-01 6.402486393102089224e-01
3.759493224506070264e-01 4.037312115125083478e-01
6.251698932481604132e-01 6.122298790040113792e-01
5.609066999307202872e-01 3.572238346744939230e-01
5.711662605221657918e-01 3.613718660755414480e-01
6.589564199383503018e-01 4.685841103232086247e-01
6.631526635339444198e-01 4.887386230982089796e-01
6.463837373803327235e-01 5.848620396492220097e-01
6.632852134346847173e-01 5.321977971462933388e-01
5.605455408508356330e-01 6.627989430720523378e-01
5.308091902069814738e-01 3.462963677529342643e-01
5.873073405871581665e-01 6.509183976379113723e-01
6.301544167143788844e-01 6.141202726128005551e-01
5.214466004618689698e-01 3.426923748353751797e-01
4.196048456915544289e-01 6.565777191672731439e-01
4.948263658504987728e-01 6.774811789762054115e-01
3.495515739044133263e-01 5.865929229425902447e-01
6.060763576022701882e-01 3.770256212093679449e-01
3.912085346419897358e-01 6.392402647002394245e-01
3.523331826594601757e-01 4.238895163213678985e-01
6.611240012226207163e-01 5.653519245751000843e-01
4.985264486792455596e-01 3.379107626682951171e-01
3.288426004165288519e-01 5.053111359043404027e-01
3.372195365503503628e-01 4.557801625713852611e-01
3.383780426282688159e-01 5.664684185863694266e-01
4.650023597501982686e-01 6.769185952054743716e-01
5.605282236312194577e-01 3.483698287608582023e-01
3.450992190346783839e-01 4.326152373449945743e-01
6.424350185615196329e-01 6.071219016482103381e-01
3.506971309973923590e-01 5.970534852010225269e-01
6.550295132732292247e-01 5.864021879294586403e-01
6.510516323608919187e-01 5.940152473059989724e-01
4.238070935295636388e-01 3.525164170537877228e-01
3.481546327408543973e-01 4.235060532010835876e-01
6.717124241211711588e-01 4.790358344817554070e-01
3.923936195181497166e-01 3.711602946755453436e-01
6.599797871020606221e-01 4.392779960084651769e-01
4.321682172491135843e-01 6.708792187889033309e-01
4.861755238529503198e-01 3.338542108162120825e-01
6.750586070740481892e-01 4.941423802807042853e-01
4.755385921705491126e-01 6.835147419881949515e-01
3.892214147135480418e-01 3.715491617422930215e-01
3.491940914763087545e-01 6.007147693489820472e-01
3.700639907480009483e-01 6.285688103042698094e-01
6.710394543323484617e-01 4.644640087093613867e-01
6.552997528090122037e-01 4.235117662455465393e-01
5.175813323350066941e-01 6.855956781639369613e-01
5.977970624459179039e-01 3.601064336622477047e-01
3.219008948005770976e-01 5.191586053074707108e-01
6.471633047609823830e-01 4.083808265719308661e-01
3.277731533295448196e-01 4.592355152411080055e-01
3.938284016984312519e-01 6.536029949220077961e-01
4.672101203123439905e-01 3.324568340060186644e-01
6.120450760620312902e-01 6.501059519924951013e-01
3.606406462488525588e-01 3.936472730069906500e-01
6.156834516220739406e-01 3.701960293867623819e-01
6.795426349939973631e-01 5.306240283140108982e-01
5.924069698707261633e-01 6.646106687443427141e-01
3.781189518633707447e-01 6.439836866596893028e-01
6.276253998909822052e-01 6.384863152347568516e-01
3.858824290335471363e-01 6.516823780510058173e-01
